@relation ring

@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
-1547,-1171,1716,1864,0
221,-4021,-4834,-2249,0
-828,701,1825,-3486,0
78,-1698,1567,971,0
-816,-69,2438,139,0
133,-1038,-3027,-3215,0
119,-1979,1976,-2141,0
-355,-1385,598,1031,0
-5238,3167,337,-2844,0
821,-3765,212,-4572,0
-3652,132,2102,3558,0
-2384,1234,3,-391,0
-1381,-1563,-2765,1443,0
3961,-1045,-1337,1494,0
1894,-424,678,-1374,0
-3141,869,-614,588,0
256,-409,4157,627,0
1296,317,1527,-826,0
-11,3523,-318,1484,0
1672,2046,952,-1081,0
169,-4371,-2081,2165,0
-827,-505,-375,2,0
2394,1418,-921,-167,0
3547,1599,-749,-3986,0
1649,-246,37,898,0
1173,-145,46,-53,0
-1611,-883,3054,562,0
114,104,-2402,-4104,0
-972,-3673,63,-292,0
-1561,465,-102,-1431,0
51,-2769,292,-2339,0
-236,924,983,-2064,0
-2703,2328,-395,363,0
-1232,2688,138,-1665,0
1837,-765,-201,1542,0
2787,526,-4063,652,0
-1173,-2269,-1009,-528,0
1785,2572,-4014,-506,0
2928,2157,-3042,1569,0
1465,502,313,1606,0
-1103,-1517,-3992,-1429,0
383,-453,-372,1196,0
2,-2196,576,-4059,0
163,-2321,3164,-572,0
443,-122,2978,-121,0
-1708,-887,805,1836,0
2125,4128,-827,5795,0
-2441,1792,438,-51,0
-144,-315,-281,2647,0
524,1701,887,-1574,0
1408,-952,1136,-2289,0
89,-742,-3103,-1583,0
-97,1249,-3769,4568,0
2429,454,1696,-954,0
-245,-2785,1639,-4536,0
313,1283,2255,1074,0
-724,106,158,-523,0
-133,-766,-4467,645,0
-592,-604,1398,-165,0
1245,-3075,1024,1684,0
628,142,-506,-11,0
-194,-2686,-189,-323,0
1691,1497,4651,135,0
1668,-559,-1006,-4,0
-313,-1638,-1019,-156,0
-771,-2489,1122,1676,0
75,3145,627,-442,0
3088,-1783,-2602,-1794,0
144,1064,-1922,3944,0
-1903,-1186,129,-1165,0
-1436,1542,5924,-641,0
-2187,-426,185,1289,0
258,-1139,291,-3128,0
1153,795,-1173,-546,0
-2135,7,47,174,0
92,203,3492,-963,0
-2131,1527,3251,-204,0
581,-522,-1895,-201,0
577,738,-3536,-335,0
-1141,907,2912,1053,0
-2053,-362,631,1264,0
1437,2039,405,-3827,0
1505,-2035,-219,-682,0
-1264,2929,-2154,1268,0
-1473,-2505,-1918,966,0
459,-2873,2743,2011,0
-282,-1048,6,-318,0
-1672,2728,3832,-1358,0
3019,1549,-432,113,0
149,-64,1668,953,0
2038,-2307,362,492,0
1822,3207,1159,-1998,0
53,-1994,-268,256,0
-1041,-17,673,-449,0
997,416,-105,-116,0
-1633,1246,-51,-1698,0
5459,3809,285,-3383,0
368,-573,4953,709,0
-36,178,812,1613,0
4467,-282,2479,-2499,0
3275,1762,3,261,0
-1128,479,368,1883,0
-1443,-1136,583,2722,0
1466,-2012,623,-2458,0
3828,547,-378,693,0
1948,3507,518,262,0
4261,-1403,1456,-1714,0
-551,4978,332,2903,0
-269,1836,-59,-1283,0
-4269,-1458,129,1081,0
-1171,-2044,4344,1497,0
4096,-1608,582,1736,0
-808,2396,2727,231,0
116,-921,-1025,186,0
118,4064,-3872,-1634,0
135,603,1983,1895,0
2756,-1753,2867,2686,0
1745,896,948,871,0
-795,-1236,-75,1213,0
879,766,203,494,0
2868,1294,-454,-1254,0
-3538,-199,-96,-836,0
-2285,-4306,2122,1184,0
859,468,2581,1833,0
114,-617,-382,3461,0
-1116,2014,3879,-657,0
2858,646,498,1569,0
93,-1652,-311,-2886,0
-591,-313,3457,893,0
-75,981,-1811,1519,0
35,526,-487,-29,0
33,-332,136,-1069,0
-4068,1224,-6873,-1545,0
454,3165,118,-3238,0
2222,3471,-4773,-1298,0
222,2262,1651,958,0
742,3576,2032,3558,0
203,421,269,1075,0
4551,-857,2404,-519,0
4192,-1648,1943,1016,0
-3813,-428,-235,14,0
2425,457,149,-28,0
-148,254,-1324,542,0
683,172,-4631,1218,0
-239,-1962,4322,929,0
-959,-2056,-1633,-2228,0
1592,-186,1254,-2213,0
-19,298,-2252,863,0
-26,-638,-1008,-3431,0
972,2403,-2852,591,0
-4242,4682,-3193,-314,0
1737,-37,-2648,-2586,0
-173,3279,2652,-341,0
-1255,373,-177,-1987,0
-995,-4485,137,823,0
-365,152,-4845,-209,0
3923,2551,1393,127,0
-1497,1278,-512,-785,0
-2867,-2407,2193,489,0
-2991,402,-1234,-1196,0
1324,1186,-15,1418,0
871,-1354,1341,863,0
2583,-441,384,919,0
3965,2284,-23,-1204,0
715,-402,-3361,1357,0
-2334,1674,1416,2256,0
-2336,498,1929,-1593,0
-3574,2639,543,-1893,0
-1202,-2376,-1088,-184,0
-1087,973,-232,817,0
-4599,-1546,1692,-124,0
1718,1582,1057,2002,0
1076,317,1515,-2101,0
-552,-551,409,-1052,0
5011,77,688,425,0
-1621,3206,1779,529,0
264,-6213,-153,494,0
2092,-703,-1235,-2246,0
-159,523,-2808,774,0
2953,-327,-436,-28,0
-4657,-33,-3263,-2,0
1487,1348,-3136,1928,0
1393,3378,83,3296,0
698,206,-9,-1785,0
846,4381,5464,-1515,0
-1276,-217,3432,-1987,0
-732,2904,-1868,-168,0
-541,2884,542,-1269,0
-796,3402,724,1528,0
-1587,-88,4528,2084,0
-1823,-1735,-849,3006,0
-2727,-462,2554,-277,0
-227,-186,5195,1885,0
288,-5881,1235,2735,0
317,-2656,2547,-898,0
183,-121,-29,468,0
-182,151,2474,1746,0
3329,-39,-2167,-258,0
2624,1211,-1567,-3269,0
344,-486,-4597,-3328,0
1597,397,2253,62,0
4326,-1484,-289,-937,0
-187,-3358,-2807,-2236,0
-2503,93,-1976,1172,0
256,-1243,1697,2265,0
1007,2666,-59,683,0
186,-454,-2038,-1043,0
-369,387,1637,713,0
31,1216,1793,1326,0
-1501,1766,-4308,-1742,0
-1304,2661,1358,5748,0
91,2906,757,1903,0
803,2318,1743,121,0
4374,-459,331,608,0
821,2969,58,-295,0
398,1538,-506,-3412,0
893,-442,-1683,-1988,0
112,-247,1213,-1824,0
-3168,-1273,622,1312,0
-936,3214,-53,-671,0
-1634,2832,-2749,4685,0
-2016,1324,-989,-1026,0
-1236,-566,-4796,136,0
-999,-545,825,703,0
3157,-1978,-2817,527,0
902,-1362,3979,-317,0
-515,-4099,794,-473,0
1823,164,3262,-344,0
488,563,-593,-1266,0
221,1563,-482,4809,0
-2433,416,-1119,-1585,0
1491,-675,-2187,1534,0
-1838,-1158,1762,-1056,0
-419,2868,-1469,-159,0
117,734,1456,-2405,0
2601,-5087,411,-2639,0
2767,-4331,41,-942,0
-593,4,5441,41,0
906,679,-2419,969,0
2294,61,-259,48,0
91,-105,3452,-2166,0
-317,-257,-1214,-1202,0
-1903,55,-335,-177,0
-834,-159,1015,698,0
171,2892,-1937,-1367,0
1654,322,1208,-1689,0
2062,3221,126,-1134,0
673,864,3901,-158,0
-915,-3224,-1114,-146,0
-252,995,285,-4286,0
447,253,245,-316,0
-2169,-2217,113,65,0
4488,18,-3474,-91,0
1864,-1446,-1104,427,0
-4637,926,1039,1005,0
1423,-21,4576,-2463,0
-158,-176,-1025,654,0
-3151,528,-94,-86,0
2117,1043,-2345,-527,0
-2491,-2644,-3188,-114,0
-2164,2514,2321,-1347,0
122,141,101,2114,0
-1662,857,-1341,261,0
-636,-1502,-1005,351,0
92,883,1968,1568,0
-2889,1318,-28,4295,0
957,1206,779,-405,0
-2605,187,1073,-2126,0
3234,-47,-649,2732,0
-3179,517,621,84,0
-1466,2572,-607,1458,0
-165,-3406,114,48,0
-2291,813,-645,869,0
-3059,-1189,1014,4147,0
258,-2376,-238,623,0
1667,-3426,-4651,2623,0
-1545,478,-4725,-2318,0
-157,5785,-1307,323,0
1268,384,3069,-1898,0
-116,-4773,-3442,1054,0
3211,-35,484,1414,0
-1897,1863,-4967,324,0
4393,-158,-2765,3344,0
-888,-1605,2233,-817,0
2266,276,-1016,-433,0
-169,-376,34,4586,0
-3874,2528,1266,-3417,0
1262,-1058,538,2051,0
-244,-26,2318,-816,0
-332,2095,4,-163,0
1863,-1016,-2463,-822,0
57,-1408,-955,588,0
-4919,2794,2235,-1407,0
-2894,-446,2533,-254,0
3317,-1249,261,-1812,0
-998,311,-72,512,0
1246,-2155,3086,2249,0
2145,-1048,-1852,-1628,0
2389,76,1724,1484,0
216,-1273,-4262,-52,0
-1116,-1496,1474,1164,0
-1938,-629,2328,497,0
724,2642,1897,934,0
-1734,-2856,-2774,-2654,0
-1268,1585,-2044,57,0
803,336,484,3224,0
-506,-1676,-1929,2162,0
2723,1002,-5,-333,0
-947,-1244,-568,1514,0
505,1411,401,-968,0
2241,1684,1652,-1184,0
1169,-284,1345,-648,0
-2175,1898,-512,824,0
221,1878,258,596,0
1757,-132,-2469,1691,0
-59,587,752,254,0
2778,1698,-3372,38,0
-1493,174,891,92,0
-1249,422,-893,-314,0
-296,169,2624,-1447,0
-2575,-1309,-1776,608,0
1995,-1858,112,-2054,0
-31,-472,-307,38,0
-1598,-971,1559,626,0
-356,-2225,-1253,-2016,0
1566,-237,-1499,1578,0
-2096,-1,-1126,1218,0
-1172,-1284,137,-62,0
-2661,4695,-684,469,0
-2723,-1243,45,1337,0
-1841,-931,-1396,339,0
-104,-2,432,354,0
273,1662,-3071,-2211,0
-717,1788,-736,-279,0
349,192,-96,1191,0
139,1222,-468,-1139,0
-2669,-1192,637,853,0
-2754,211,2602,-228,0
475,2464,2435,-1272,0
-1089,1054,91,13,0
-1943,-163,-42,-1049,0
-3094,4282,-24,-77,0
-1345,3474,-2412,-6292,0
819,121,-583,-125,0
2013,-277,-2008,179,0
503,1628,58,-1048,0
3958,-955,101,-783,0
-3287,1533,3412,721,0
1438,28,1842,-1773,0
2144,1656,-1414,-51,0
-1522,-5982,1775,-2464,0
-151,766,-88,-39,0
-2495,-3415,-818,-413,0
2384,-884,-703,57,0
92,-2144,-973,3644,0
523,164,1164,481,0
-2588,2044,-1167,-2727,0
1213,1912,-191,-3916,0
-402,-726,-635,-1499,0
6285,-311,-2936,5072,0
5172,1186,1467,2661,0
-2907,-2554,2008,1131,0
1204,-195,142,1636,0
5,-1816,-195,1521,0
-1672,1554,2171,-1711,0
-335,2771,-2105,4779,0
214,-1293,1035,2616,0
2298,-3946,-92,2046,0
593,583,-1326,9,0
-73,-1615,1905,327,0
-1944,-2269,-2814,2181,0
313,-769,-3468,-89,0
4437,-937,-2884,6031,0
1403,2311,-332,2712,0
122,-2723,1509,1379,0
-3152,-1225,-48,1031,0
2017,635,-2813,1436,0
855,-32,101,1189,0
-3367,3398,2543,1392,0
-332,-1372,175,-686,0
347,3548,-438,388,0
-494,501,4016,427,0
-1319,-3628,-1525,3003,0
-663,-65,293,-1531,0
-3164,801,-2847,-424,0
85,2127,-527,946,0
-2129,-638,148,-2748,0
-2662,191,385,2922,0
1334,-2262,-2991,-528,0
2,-784,-111,-1254,0
4694,-1985,4955,95,0
77,282,2682,-2162,0
-1836,78,-2894,1897,0
34,1381,-4694,419,0
1966,185,59,3223,0
-1236,3627,-2127,181,0
-1044,-962,-2167,-519,0
1629,-2313,-1197,38,0
-1485,-1932,-6,31,0
847,1697,2417,158,0
-1024,-544,-3826,-1244,0
-589,-1031,493,295,0
1806,1191,-3978,-1043,0
2926,482,-623,4685,0
338,2825,-236,-1631,0
-879,-581,-2259,-2008,0
-1334,-454,22,3815,0
-2528,1099,361,1988,0
-169,1581,914,-344,0
2,1035,-1667,-1218,0
-44,-197,2196,-1761,0
-4262,-403,-402,-1858,0
-29,-3178,-884,-2224,0
-1563,1333,426,715,0
3082,-1112,2958,358,0
-1464,23,-114,1046,0
-778,652,705,1325,0
-413,643,78,-258,0
-1102,4034,138,-216,0
1798,-3914,-1425,-1583,0
-225,589,-1115,1598,0
1987,144,-1028,2812,0
-8,-7232,1091,658,0
64,-327,-68,1495,0
-615,-116,1547,3794,0
-2802,-1337,1033,144,0
-1995,-3493,138,-468,0
-52,-999,3794,1929,0
-4409,-2176,-824,-494,0
596,-3404,268,-98,0
3508,-304,-2827,3168,0
68,3601,-2258,49,0
-1901,141,5185,157,0
-1984,708,-3403,-1073,0
3412,554,-2306,-2183,0
547,868,-18,1468,0
579,-2304,156,111,0
-468,68,735,-2935,0
-366,1017,2184,1011,0
817,-1056,31,4277,0
-1334,338,-161,3609,0
575,954,3298,-3382,0
-795,-128,-1603,-2594,0
-753,1446,-1976,-485,0
-4646,2375,-2016,2458,0
-679,3416,278,392,0
-2214,2683,-4732,497,0
-1163,2119,1604,1697,0
1011,-2028,-1764,-1063,0
-1738,1753,4672,-88,0
-2795,177,577,-77,0
-2111,-9,-1592,-1092,0
2073,474,277,576,0
1085,108,-1278,-2134,0
-865,576,-437,2357,0
1457,495,901,-992,0
914,283,-649,2202,0
-1485,-514,-1605,1575,0
-1276,318,-202,-58,0
1807,124,2868,-2895,0
427,3884,-1204,-3228,0
-3832,-3041,685,-1118,0
-2725,-427,2197,-3094,0
323,-3,-4458,61,0
24,1448,-938,4852,0
129,-1854,443,942,0
506,1188,-2569,-2341,0
1925,4278,-4276,979,0
-201,89,-113,-597,0
4494,-25,-566,1215,0
243,274,-1064,-273,0
5,-119,537,716,0
67,-2104,152,-54,0
1704,823,844,3659,0
-2266,-906,1278,2609,0
231,-2619,-2672,-1214,0
-1696,-6267,647,89,0
2743,2,1394,-2209,0
-2581,383,-2184,1742,0
-3834,-1243,3127,1078,0
2015,-882,1912,411,0
2602,-2126,1732,1282,0
-888,-3289,-138,2739,0
-45,34,-4086,-102,0
-2239,-3249,1014,-433,0
2037,-1306,2213,-331,0
-226,408,292,586,0
-255,-1546,-2,1274,0
168,-338,-1566,1319,0
292,2838,-2524,-2447,0
5829,-1079,-1812,2455,0
256,-2176,-3089,-1957,0
-177,-3295,1588,451,0
-1859,2218,1447,-2002,0
19,2556,-2024,493,0
742,2226,-287,2323,0
1743,-1783,3696,-2082,0
-3066,-2093,-777,-1095,0
-1032,-3607,-72,-2664,0
2691,1845,2289,747,0
-1777,1501,-1522,448,0
2289,-3896,1702,872,0
-1792,51,-5,1228,0
341,78,-377,-2184,0
-2451,1054,-3473,1458,0
3189,228,-937,-794,0
998,-194,335,-291,0
1988,212,-1785,1736,0
-2997,804,-2876,-1261,0
-72,-48,-92,-2794,0
222,-4265,3054,-75,0
-1047,-795,-3686,188,0
1131,-2164,2798,1279,0
337,1724,-2903,-1058,0
935,2207,-1957,-986,0
-2745,-111,-793,-664,0
-2363,-1531,-476,2492,0
-1584,-4108,1082,-1265,0
3439,-894,-3129,6025,0
2314,-1881,-1348,186,0
-952,-3347,2076,154,0
458,1719,138,-926,0
-144,4208,5151,-1362,0
-4042,-263,-5411,-1895,0
718,814,457,252,0
1291,1245,761,-1624,0
-2586,2584,261,-114,0
1617,-2664,-146,-109,0
-4316,3295,-6227,-1349,0
31,67,893,-3869,0
-964,1898,-4564,2287,0
-2431,-739,-706,-2248,0
1345,-3357,549,2303,0
-4486,-1594,1036,713,0
2885,-1479,1817,165,0
1689,565,723,1874,0
1221,-1088,-1754,2327,0
195,-4168,2592,2095,0
26,-944,-3065,-1092,0
-1989,-1351,-123,1334,0
-5657,2726,2104,426,0
-619,-3074,-2054,-1967,0
693,-2817,1505,-172,0
-449,-652,-24,-439,0
-32,-1103,19,3349,0
563,204,-1793,-1473,0
643,-532,-3128,872,0
1018,151,-1567,-2805,0
362,4678,-13,-1111,0
-2342,-916,1743,-467,0
2807,-1156,1833,2686,0
4498,3803,-3395,35,0
-42,-2396,518,-1418,0
949,1141,-94,-498,0
1674,118,-817,-584,0
-831,248,871,-611,0
38,-152,618,-517,0
-164,-1848,1742,855,0
214,1992,2574,4158,0
-209,-937,-1724,-202,0
1628,1745,-854,-2412,0
26,1878,574,-1699,0
-4321,394,-824,-611,0
363,-2577,794,-2812,0
-1883,-93,249,-5922,0
-2149,237,2119,3762,0
1976,109,-1694,2234,0
-1724,1196,1001,2518,0
843,822,1065,368,0
-2017,182,-2427,-471,0
-1422,-1064,-673,-664,0
-71,-2219,-2299,2747,0
1813,196,1358,596,0
2591,13,1442,1621,0
144,-3321,502,828,0
-1617,-1857,694,282,0
-332,-558,-482,-1052,0
4728,-683,66,1322,0
-17,752,-1026,1665,0
3935,703,-2533,165,0
1561,4253,-2569,-435,0
78,-485,-317,-1046,0
1243,-15,778,253,0
911,-62,-204,4797,0
2868,2023,1147,-419,0
-2657,2423,74,1729,0
214,887,-3851,3186,0
946,6455,-2354,-2046,0
908,341,-1101,-577,0
2459,2352,-328,797,0
1843,1981,-117,-711,0
-726,-869,3654,-386,0
1151,48,448,3825,0
261,-1516,-2336,-225,0
-2392,-262,-581,2979,0
946,-5298,-2212,-2597,0
-781,3013,-1156,-76,0
1058,-1908,-1776,3,0
-2887,211,1413,-47,0
1306,1381,137,-1753,0
3272,2227,-34,66,0
-251,-87,-1758,-3075,0
-1145,-1526,71,-232,0
155,713,2257,1987,0
922,-994,-465,-659,0
-2565,-1049,2859,-281,0
1548,108,493,108,0
-2314,1463,-1199,-1152,0
586,-3768,-1958,-1014,0
-3521,199,372,1696,0
-896,1212,-888,177,0
1397,4179,-222,441,0
-1449,-559,-537,26,0
-818,-5041,451,1729,0
-1614,-849,12,616,0
-4596,-299,-203,1134,0
2194,4006,2594,-2195,0
1676,519,122,1035,0
-2278,28,-834,-27,0
-89,579,1046,-3778,0
-1968,1405,-2903,1405,0
-1668,348,-588,-95,0
1699,-2125,2074,2741,0
5142,-3731,-1672,1262,0
-2133,-886,1582,3475,0
48,-596,-2814,-4454,0
2513,-964,2877,-834,0
-3475,925,4983,-4439,0
-598,-3144,226,-2386,0
88,129,-62,-1929,0
191,-276,-2187,2648,0
-617,-815,-3562,-396,0
1573,-559,-738,-1936,0
2292,47,-1269,-1132,0
-903,2616,-736,-425,0
-681,-1445,-497,1708,0
-1733,149,-465,933,0
992,452,1272,-237,0
-317,-1235,-1579,-168,0
-716,-3912,1494,-1083,0
-1419,-884,-1631,3619,0
-845,-891,416,1057,0
-129,-171,-2558,-201,0
-1154,844,-2616,236,0
-28,-2943,2701,-164,0
3463,-238,-2319,53,0
-4028,-468,-579,-98,0
-3823,53,1438,-3663,0
-1769,-751,282,362,0
2053,-1251,192,-1281,0
998,1862,3294,-4829,0
-11,1745,-2342,-185,0
3212,-4541,531,-39,0
822,-1626,-758,-1237,0
-12,594,-1081,195,0
-1112,2146,-599,-863,0
-12,-1494,3802,1397,0
1477,1182,-2221,-2886,0
3011,-901,-2195,2,0
-341,2829,1065,-2261,0
2274,-1349,-1162,1191,0
2014,201,-439,1719,0
-368,-69,-2376,-2161,0
-391,3122,-79,-2013,0
-258,3142,-1877,54,0
177,-1711,-163,-231,0
2462,1319,-1885,-338,0
-435,-213,2005,-412,0
-536,332,-439,-66,0
-646,2197,3023,1117,0
-2337,4202,-109,-495,0
1773,-1224,-3148,-43,0
2172,1706,-2333,-2882,0
-1019,-771,126,1417,0
1942,-441,-821,-1551,0
252,-1538,-332,734,0
1642,1323,-2705,2396,0
503,2137,-2835,-1211,0
-126,3343,-1377,-1188,0
2831,-1498,2254,-3077,0
1455,-156,2024,1481,0
486,-635,118,-2726,0
-456,-559,-918,-18,0
2347,-981,153,2961,0
-859,-984,-148,1883,0
-652,822,-388,-166,0
-812,-1009,-228,-5102,0
378,-814,-212,-837,0
-1788,781,676,2471,0
-1683,-1413,-435,17,0
-138,795,-1263,-535,0
-1585,-76,2414,-1768,0
-2272,-4459,1464,-87,0
-6715,-2,-1586,83,0
-883,-1672,2308,169,0
1218,-2011,-2887,224,0
-1648,-1736,1241,-64,0
2529,-2326,-1566,-97,0
2049,-339,-2845,-2194,0
2641,409,-601,-1023,0
426,-19,1351,-3164,0
548,-1493,-874,1698,0
-1652,21,-1269,-311,0
-3143,2416,-174,-3767,0
-3319,1968,-224,3202,0
1221,-2386,1106,-434,0
2764,3536,1266,1317,0
-998,1306,3457,-1458,0
-1124,-2177,-2582,-2874,0
931,895,-2168,-1995,0
-1385,-332,1137,389,0
-23,1713,-3146,-1977,0
-2411,711,1836,-1064,0
-1869,-1336,-946,3156,0
-1656,-3221,1524,1841,0
-1239,-2508,1997,-5,0
-2767,-2238,-773,-73,0
1411,-3691,1533,-25,0
2994,-3315,-2735,1136,0
-56,-1776,-356,-546,0
-668,1362,-2326,-1262,0
-2467,-749,-2995,-926,0
1846,974,1244,-174,0
-313,2383,-1586,32,0
-259,-1736,1429,-1081,0
-1557,3141,2287,524,0
-1089,-4115,-842,1291,0
-1828,-2338,687,3792,0
1236,637,2378,-1322,0
-1587,-1585,441,-38,0
863,11,-324,-505,0
-4358,668,1672,5,0
18,2991,2229,192,0
-409,-1984,-2162,-1717,0
4713,4238,2497,943,0
3926,1853,1431,-206,0
951,-1269,1197,2775,0
-1383,2246,1705,746,0
666,843,-117,1048,0
608,-1643,241,1121,0
283,-2194,46,-2267,0
-1079,-3494,-745,-174,0
29,4002,926,-1127,0
1812,-1929,-286,-917,0
-67,2752,242,457,0
-179,801,-3191,171,0
4111,-2711,-724,361,0
-3845,349,1892,-568,0
1148,81,-575,-654,0
2225,-3642,33,-2351,0
-2368,-101,3748,-633,0
9,278,456,2156,0
1062,3167,-293,-542,0
-3439,154,-773,1395,0
461,1385,2,-1789,0
-393,-1885,1508,1247,0
2141,-1342,1992,902,0
2529,-678,1853,891,0
-24,-148,2284,-1255,0
-178,1368,-1278,26,0
-49,-587,2007,464,0
2435,1451,1506,78,0
-847,2225,-435,421,0
4,-253,1538,-2355,0
-1315,-4109,3259,-84,0
-3354,2667,116,-664,0
3533,691,-648,2309,0
1462,2541,-2649,293,0
-523,-257,-1543,936,0
-1181,1969,-2017,-2613,0
1489,-1131,-2687,1515,0
2312,-1148,-2307,-442,0
381,31,-287,-655,0
541,-237,49,-3396,0
-2009,362,-1023,2045,0
1776,2098,-537,-1765,0
1436,1795,-559,-77,0
-37,-1992,106,2474,0
-2473,1136,1036,3386,0
952,576,1566,1364,0
-1751,-1845,106,-3304,0
-2324,1048,1066,2351,0
-3232,-2796,2112,-2873,0
829,-1043,629,694,0
779,-103,-2047,1093,0
851,-639,897,15,0
-3627,-974,-364,1404,0
1364,2278,136,4604,0
1755,2615,-1627,-2907,0
-704,-471,-996,455,0
476,1118,213,1033,0
178,528,736,-945,0
-396,-1362,-376,-2773,0
-1484,-1466,3319,1893,0
1058,393,1213,-753,0
-498,6,1372,-1267,0
-181,-393,-1862,1786,0
73,792,1862,-1962,0
-774,4687,-119,904,0
-742,662,2027,86,0
-142,-3629,-667,3198,0
1082,-501,-1231,1533,0
-4054,-1038,-1363,-1958,0
1092,4382,-221,-2167,0
1131,-1769,904,-983,0
537,4698,-3667,-608,0
669,-1004,217,1634,0
2428,-198,-2618,-2696,0
-599,-3688,-12,-655,0
-266,807,-1639,-829,0
1929,317,-2305,682,0
105,124,384,-2215,0
-624,-499,119,1677,0
-2188,-785,1391,2305,0
35,-884,-2092,134,0
-327,-237,409,2534,0
-81,-644,1872,-2525,0
372,-352,-75,-8,0
2827,-2081,-266,-565,0
-2658,-473,-1158,-415,0
-113,1771,-353,-103,0
-544,299,464,-72,0
-374,202,-3127,1349,0
2343,1861,1383,-577,0
-224,1125,-949,55,0
1717,1166,-5334,-1794,0
-2749,-723,-1102,-2172,0
1092,3978,-1481,1747,0
-1787,1162,-977,-789,0
657,1274,466,-1699,0
1421,-1083,-346,-1203,0
1084,-974,772,1858,0
1917,-1095,-2394,2843,0
-83,-2862,-3395,11,0
-2655,-123,2882,-1641,0
63,-2681,-2151,-3883,0
2832,-1384,3398,-1193,0
1503,626,-996,-1597,0
4436,646,85,-1527,0
-2295,-388,-1482,-2176,0
716,882,2601,-615,0
2175,-1244,1715,1454,0
-547,-1849,-119,526,0
-422,-452,-1467,1499,0
-1613,-1948,2075,-1944,0
-975,-3345,-1597,-802,0
1136,-3291,2898,1679,0
-111,2106,-69,2178,0
1081,-2267,671,275,0
-2247,-266,737,-1583,0
-78,-3218,2292,87,0
-121,-2192,1026,2316,0
189,133,1529,-101,0
-837,-1615,292,367,0
-1267,1347,-1878,1584,0
-2646,-4103,3742,127,0
-897,4408,-4885,4249,0
128,978,-86,-903,0
-808,911,-2829,174,0
-831,2672,-1148,-452,0
-3761,-4511,2137,-3775,0
-772,406,557,-2597,0
1921,541,858,-3942,0
458,138,1296,6,0
3454,-725,1648,2063,0
125,-17,227,-2296,0
229,-682,-822,558,0
-3612,492,4044,1034,0
-37,-441,-2806,136,0
1962,1725,-246,-3518,0
-3528,-296,-784,-665,0
3341,8,-279,3046,0
301,-5806,1756,-2392,0
-105,-822,-269,29,0
401,2176,-2457,2403,0
-3032,-1047,-1275,2158,0
-386,255,2544,2307,0
1071,772,-4513,-5078,0
-1208,-1638,1497,735,0
81,2551,-2498,-1916,0
1611,2524,-164,1199,0
716,-1505,-1256,78,0
-2979,-1584,-1946,17,0
-208,-1512,-997,-2473,0
-111,-1002,249,687,0
3465,2082,-1761,291,0
378,-2299,1219,1589,0
-124,1561,-85,-711,0
-2717,-107,1509,82,0
-337,1088,2396,296,0
5046,-961,-391,208,0
917,2214,-3329,2457,0
615,-1754,-2139,1374,0
1545,-1144,-12,3201,0
2815,3483,369,72,0
-58,-212,6,572,0
-155,3897,3229,-1645,0
-2255,328,72,-2546,0
-1487,1434,-313,225,0
-951,-171,-2292,2904,0
152,1754,-2639,444,0
1708,-405,3993,-2185,0
1708,-34,615,-7472,0
2924,-2374,-572,-2175,0
2526,2022,1477,1423,0
-33,338,792,-1968,0
14,338,171,-2158,0
499,-3368,129,-296,0
-215,1956,-3323,238,0
477,2149,-1635,-1701,0
-589,-804,-3542,1226,0
-1156,3434,2121,365,0
-2618,1262,-385,-2889,0
2524,1099,3003,3913,0
-798,-2275,-226,616,0
-991,-1154,15,-2822,0
-1321,696,-1563,606,0
79,-1077,573,-2975,0
126,3154,19,-243,0
737,2327,-5,-1265,0
168,-3088,-42,-2247,0
1912,-3323,541,1136,0
2307,2094,-1924,-1332,0
-1648,1218,-232,1279,0
-802,166,-586,-207,0
344,-218,3016,-2127,0
3986,2179,-1048,2022,0
-866,-2427,219,-2877,0
1293,-427,-1819,2818,0
-2269,3605,116,336,0
-191,395,1327,-794,0
-766,52,253,-2821,0
-241,-12,186,-3381,0
-2217,-2788,1256,-73,0
-144,-4574,-2489,-518,0
-822,-1305,-1796,107,0
-398,427,3056,-2077,0
1715,-522,-1609,-1657,0
-1514,-166,1883,678,0
1397,4136,-3959,-697,0
-3607,-362,-289,-3074,0
1354,-192,-33,708,0
544,1118,-2273,2254,0
1801,2271,8,-4218,0
-1426,-1021,4173,-1422,0
2011,-1604,198,-198,0
-357,-3075,-1223,-1226,0
-73,-755,-1432,-2073,0
402,221,1316,84,0
-479,1995,169,-438,0
-74,-773,-1508,1191,0
875,-24,664,4017,0
1675,-2702,893,-1523,0
3402,-262,-457,1192,0
305,-2422,244,-86,0
1004,558,-1171,-2446,0
-1218,-62,861,-3513,0
308,-1912,-3959,-1147,0
-327,2795,-886,-1543,0
-2461,794,2787,-352,0
51,679,-1668,-593,0
-938,1819,882,-362,0
-2472,1262,393,-784,0
541,1036,2235,38,0
-1484,3145,1804,6493,0
-2877,805,575,-86,0
586,1284,3144,145,0
3639,-776,1138,-2417,0
-2186,-99,-2219,3285,0
2374,-2525,-591,-308,0
-95,-138,236,-953,0
-276,1049,2888,-1354,0
-1996,1897,-11,-314,0
2103,-4701,-302,1628,0
998,-853,112,3521,0
1603,2463,-3228,174,0
259,-1706,1998,-1971,0
-2494,-81,-1608,3534,0
-1714,154,-2057,2876,0
